20170802162045.769811, 020817, 162045.50, -118.288810, +33.701176, 137.44, 192.72, 0.13,  18.1743,   33.339,   4.41160, 00280.0
20170802162046.766594, 020817, 162046.50, -118.288807, +33.701176, 138.20, 82.38, 0.71,  18.1761,   33.339,   4.41176, 00280.0
20170802162047.769388, 020817, 162047.50, -118.288805, +33.701176, 137.85, 167.69, 0.30,  18.1780,   33.339,   4.41193, 00278.0
20170802162048.767173, 020817, 162048.50, -118.288803, +33.701175, 138.67, 168.81, 0.25,  18.1803,   33.338,   4.41214, 00278.0
20170802162049.762961, 020817, 162049.50, -118.288803, +33.701175, 139.90, 27.99, 0.20,  18.1826,   33.339,   4.41238, 00276.0
20170802162050.765751, 020817, 162050.50, -118.288802, +33.701175, 139.62, 197.73, 0.13,  18.1843,   33.339,   4.41262, 00275.0
20170802162051.765539, 020817, 162051.50, -118.288800, +33.701175, 140.81, 47.16, 0.49,  18.1873,   33.338,   4.41280, 00273.0
20170802162052.766331, 020817, 162052.50, -118.288800, +33.701176, 140.83, 233.21, 0.16,  18.1891,   33.339,   4.41302, 00272.0
20170802162053.767130, 020817, 162053.50, -118.288802, +33.701176, 141.92, 356.77, 0.15,  18.1922,   33.338,   4.41329, 00270.0
20170802162054.765910, 020817, 162054.50, -118.288803, +33.701176, 141.86, 244.19, 0.44,  18.1945,   33.337,   4.41340, 00268.0
20170802162055.764700, 020817, 162055.50, -118.288803, +33.701176, 143.24, 88.00, 0.15,  18.1964,   33.338,   4.41366, 00268.0
20170802162056.777496, 020817, 162056.50, -118.288803, +33.701176, 142.88, 301.06, 0.11,  18.1992,   33.338,   4.41386, 00267.0
20170802162057.777286, 020817, 162057.50, -118.288803, +33.701176, 142.98, 126.06, 0.20,  18.2017,   33.339,   4.41424, 00266.0
20170802162058.767073, 020817, 162058.50, -118.288800, +33.701176, 144.92, 68.36, 0.41,  18.2059,   33.338,   4.41455, 00266.0
20170802162059.767863, 020817, 162059.50, -118.288798, +33.701175, 144.16, 137.43, 0.46,  18.2088,   33.337,   4.41473, 00266.0
20170802162100.763644, 020817, 162100.50, -118.288795, +33.701174, 144.96, 89.22, 0.54,  18.2116,   33.338,   4.41506, 00266.0
20170802162101.770438, 020817, 162101.50, -118.288793, +33.701173, 146.10, 153.01, 0.39,  18.2140,   33.338,   4.41528, 00264.0
20170802162102.762221, 020817, 162102.50, -118.288792, +33.701174, 146.44, 2.66, 0.31,  18.2164,   33.338,   4.41552, 00263.0
20170802162103.769017, 020817, 162103.50, -118.288793, +33.701173, 145.50, 128.33, 0.20,  18.2183,   33.338,   4.41572, 00262.0
20170802162104.773810, 020817, 162104.50, -118.288792, +33.701174, 147.21, 321.95, 0.25,  18.2206,   33.337,   4.41581, 00261.0
20170802162105.769593, 020817, 162105.50, -118.288793, +33.701174, 147.34, 68.83, 0.01,  18.2224,   33.338,   4.41612, 00262.0
20170802162106.766383, 020817, 162106.50, -118.288792, +33.701174, 146.75, 268.14, 0.14,  18.2256,   33.337,   4.41630, 00262.0
20170802162107.764173, 020817, 162107.50, -118.288793, +33.701175, 147.57, 47.36, 0.14,  18.2267,   33.338,   4.41655, 00258.0
20170802162108.767968, 020817, 162108.50, -118.288792, +33.701176, 148.36, 308.58, 0.22,  18.2292,   33.337,   4.41668, 00259.0
20170802162109.764749, 020817, 162109.50, -118.288793, +33.701176, 147.32, 52.35, 0.18,  18.2310,   33.338,   4.41692, 00260.0
20170802162110.776546, 020817, 162110.50, -118.288790, +33.701178, 148.37, 129.72, 0.45,  18.2332,   33.337,   4.41705, 00260.0
20170802162111.769329, 020817, 162111.50, -118.288792, +33.701178, 148.31, 72.08, 0.06,  18.2345,   33.337,   4.41721, 00260.0
20170802162112.766121, 020817, 162112.50, -118.288788, +33.701178, 149.25, 132.95, 0.35,  18.2365,   33.335,   4.41712, 00260.0
20170802162113.769916, 020817, 162113.50, -118.288788, +33.701177, 148.60, 138.51, 0.33,  18.2378,   33.337,   4.41746, 00261.0
20170802162114.770701, 020817, 162114.50, -118.288785, +33.701175, 149.97, 117.32, 0.52,  18.2391,   33.337,   4.41759, 00261.0
20170802162115.770489, 020817, 162115.50, -118.288783, +33.701173, 149.45, 169.89, 0.54,  18.2393,   33.336,   4.41757, 00261.0
20170802162116.766273, 020817, 162116.50, -118.288782, +33.701172, 150.48, 115.77, 0.56,  18.2397,   33.337,   4.41768, 00263.0
20170802162117.765061, 020817, 162117.50, -118.288780, +33.701171, 149.96, 182.03, 0.37,  18.2411,   33.336,   4.41776, 00264.0
20170802162118.764855, 020817, 162118.50, -118.288778, +33.701171, 150.24, 32.15, 0.23,  18.2417,   33.336,   4.41779, 00262.0
20170802162119.774653, 020817, 162119.50, -118.288778, +33.701171, 150.10, 190.89, 0.05,  18.2415,   33.337,   4.41781, 00262.0
20170802162120.776440, 020817, 162120.50, -118.288778, +33.701172, 150.38, 343.70, 0.29,  18.2417,   33.336,   4.41781, 00262.0
20170802162121.761215, 020817, 162121.50, -118.288778, +33.701174, 149.87, 55.13, 0.40,  18.2422,   33.336,   4.41781, 00265.0
20170802162122.770013, 020817, 162122.50, -118.288778, +33.701174, 151.34, 27.43, 0.14,  18.2419,   33.337,   4.41785, 00265.0
20170802162123.768804, 020817, 162123.50, -118.288777, +33.701175, 150.35, 222.19, 0.19,  18.2416,   33.336,   4.41774, 00265.0
20170802162124.771597, 020817, 162124.50, -118.288778, +33.701174, 151.03, 90.51, 0.09,  18.2404,   33.337,   4.41770, 00264.0
20170802162125.767379, 020817, 162125.50, -118.288777, +33.701173, 151.46, 182.42, 0.42,  18.2402,   33.336,   4.41763, 00263.0
20170802162126.775180, 020817, 162126.50, -118.288775, +33.701171, 151.33, 120.60, 0.33,  18.2390,   33.337,   4.41763, 00266.0
20170802162127.765961, 020817, 162127.50, -118.288772, +33.701170, 151.39, 114.92, 0.69,  18.2389,   33.336,   4.41753, 00265.0
20170802162128.767750, 020817, 162128.50, -118.288770, +33.701168, 150.85, 174.82, 0.50,  18.2377,   33.337,   4.41745, 00266.0
20170802162129.768541, 020817, 162129.50, -118.288768, +33.701167, 152.14, 98.72, 0.45,  18.2368,   33.336,   4.41734, 00265.0
20170802162130.766325, 020817, 162130.50, -118.288768, +33.701166, 151.94, 173.36, 0.39,  18.2351,   33.337,   4.41723, 00265.0
20170802162131.775122, 020817, 162131.50, -118.288765, +33.701165, 154.58, 134.35, 0.41,  18.2346,   33.336,   4.41710, 00264.0
20170802162132.766916, 020817, 162132.50, -118.288763, +33.701163, 158.85, 114.31, 0.60,  18.2341,   33.336,   4.41705, 00264.0
20170802162133.774706, 020817, 162133.50, -118.288758, +33.701161, 160.36, 142.18, 0.98,  18.2326,   33.337,   4.41697, 00263.0
20170802162134.769486, 020817, 162134.50, -118.288755, +33.701156, 163.28, 133.63, 1.15,  18.2314,   33.337,   4.41687, 00263.0
20170802162135.768272, 020817, 162135.50, -118.288750, +33.701151, 168.36, 159.70, 1.28,  18.2308,   33.337,   4.41683, 00263.0
20170802162136.768067, 020817, 162136.50, -118.288748, +33.701145, 172.04, 158.05, 1.38,  18.2303,   33.337,   4.41679, 00265.0
20170802162137.770862, 020817, 162137.50, -118.288745, +33.701139, 177.53, 164.47, 1.41,  18.2296,   33.336,   4.41659, 00266.0
20170802162138.770645, 020817, 162138.50, -118.288743, +33.701133, 182.85, 163.13, 1.44,  18.2282,   33.337,   4.41663, 00265.0
20170802162139.769432, 020817, 162139.50, -118.288742, +33.701126, 187.47, 167.27, 1.45,  18.2284,   33.337,   4.41661, 00265.0
20170802162140.776252, 020817, 162140.50, -118.288740, +33.701120, 193.93, 170.66, 1.35,  18.2281,   33.337,   4.41657, 00264.0
20170802162141.777022, 020817, 162141.50, -118.288740, +33.701114, 198.18, 164.87, 1.23,  18.2274,   33.338,   4.41658, 00264.0
20170802162142.768806, 020817, 162142.50, -118.288737, +33.701107, 204.00, 181.56, 1.50,  18.2276,   33.337,   4.41647, 00266.0
20170802162143.773594, 020817, 162143.50, -118.288737, +33.701102, 209.97, 170.22, 1.24,  18.2271,   33.337,   4.41650, 00266.0
20170802162144.766379, 020817, 162144.50, -118.288737, +33.701095, 218.01, 201.36, 1.56,  18.2270,   33.338,   4.41657, 00266.0
20170802162145.769167, 020817, 162145.50, -118.288740, +33.701088, 220.72, 190.30, 1.61,  18.2268,   33.339,   4.41663, 00266.0
20170802162146.775963, 020817, 162146.50, -118.288742, +33.701080, 226.87, 198.53, 1.71,  18.2260,   33.339,   4.41657, 00266.0
20170802162147.776755, 020817, 162147.50, -118.288745, +33.701072, 231.63, 192.24, 1.91,  18.2262,   33.339,   4.41663, 00265.0
20170802162148.773542, 020817, 162148.50, -118.288748, +33.701063, 236.77, 201.11, 1.92,  18.2265,   33.339,   4.41661, 00264.0
20170802162149.769329, 020817, 162149.50, -118.288752, +33.701054, 242.88, 206.80, 2.01,  18.2264,   33.338,   4.41658, 00261.0
20170802162150.766111, 020817, 162150.50, -118.288758, +33.701046, 248.29, 216.21, 2.13,  18.2260,   33.339,   4.41657, 00257.0
20170802162151.767906, 020817, 162151.50, -118.288767, +33.701039, 254.09, 234.91, 1.94,  18.2255,   33.339,   4.41655, 00254.0
20170802162152.766694, 020817, 162152.50, -118.288775, +33.701034, 259.98, 240.70, 1.84,  18.2262,   33.339,   4.41661, 00251.0
20170802162153.776495, 020817, 162153.50, -118.288785, +33.701032, 265.54, 264.46, 1.76,  18.2271,   33.339,   4.41677, 00248.0
20170802162154.768271, 020817, 162154.50, -118.288793, +33.701032, 270.62, 265.77, 1.66,  18.2294,   33.339,   4.41694, 00244.0
20170802162155.770060, 020817, 162155.50, -118.288802, +33.701032, 274.60, 278.46, 1.52,  18.2314,   33.340,   4.41719, 00240.0
20170802162156.769851, 020817, 162156.50, -118.288812, +33.701033, 277.80, 270.35, 1.65,  18.2340,   33.339,   4.41740, 00237.0
20170802162157.769642, 020817, 162157.50, -118.288820, +33.701032, 279.79, 261.08, 1.50,  18.2373,   33.340,   4.41777, 00236.0
20170802162158.775435, 020817, 162158.50, -118.288828, +33.701033, 281.21, 275.50, 1.64,  18.2414,   33.340,   4.41821, 00233.0
20170802162159.776224, 020817, 162159.50, -118.288838, +33.701031, 282.29, 261.94, 1.68,  18.2468,   33.340,   4.41870, 00233.0
20170802162200.767007, 020817, 162200.50, -118.288848, +33.701031, 283.10, 259.26, 1.84,  18.2509,   33.340,   4.41914, 00229.0
20170802162201.769805, 020817, 162201.50, -118.288857, +33.701031, 284.54, 281.31, 1.52,  18.2570,   33.339,   4.41959, 00227.0
20170802162202.771590, 020817, 162202.50, -118.288873, +33.701032, 286.85, 271.46, 3.16,  18.2616,   33.340,   4.42016, 00229.0
20170802162203.773383, 020817, 162203.50, -118.288897, +33.701035, 287.50, 281.75, 4.33,  18.2679,   33.339,   4.42068, 00230.0
20170802162204.771167, 020817, 162204.50, -118.288925, +33.701040, 288.35, 284.39, 5.32,  18.2725,   33.338,   4.42096, 00229.0
20170802162205.772958, 020817, 162205.50, -118.288960, +33.701048, 286.27, 283.05, 6.39,  18.2740,   33.340,   4.42141, 00229.0
20170802162206.766746, 020817, 162206.50, -118.288993, +33.701056, 280.16, 287.78, 6.32,  18.2802,   33.338,   4.42176, 00228.0
20170802162207.767534, 020817, 162207.50, -118.289028, +33.701063, 274.92, 280.89, 6.53,  18.2850,   33.338,   4.42223, 00229.0
20170802162208.775327, 020817, 162208.50, -118.289065, +33.701068, 271.64, 277.68, 6.66,  18.2902,   33.338,   4.42272, 00228.0
20170802162209.770112, 020817, 162209.50, -118.289102, +33.701072, 271.06, 276.47, 6.72,  18.2940,   33.339,   4.42318, 00227.0
20170802162210.771905, 020817, 162210.50, -118.289142, +33.701075, 271.43, 273.63, 7.09,  18.2971,   33.339,   4.42347, 00225.0
20170802162211.769698, 020817, 162211.50, -118.289182, +33.701077, 271.92, 273.04, 7.24,  18.3017,   33.340,   4.42398, 00226.0
20170802162212.769483, 020817, 162212.50, -118.289222, +33.701079, 273.17, 271.28, 7.40,  18.3049,   33.340,   4.42430, 00226.0
20170802162213.767268, 020817, 162213.50, -118.289265, +33.701080, 270.00, 272.78, 7.46,  18.3078,   33.339,   4.42454, 00225.0
20170802162214.770059, 020817, 162214.50, -118.289305, +33.701081, 262.55, 270.42, 7.22,  18.3112,   33.339,   4.42487, 00226.0
20170802162215.769850, 020817, 162215.50, -118.289343, +33.701079, 257.15, 262.37, 6.72,  18.3135,   33.339,   4.42510, 00226.0
20170802162216.770642, 020817, 162216.50, -118.289372, +33.701076, 253.67, 261.43, 5.35,  18.3147,   33.339,   4.42518, 00224.0
20170802162217.776439, 020817, 162217.50, -118.289397, +33.701071, 251.92, 254.26, 4.70,  18.3170,   33.340,   4.42554, 00223.0
20170802162218.765213, 020817, 162218.50, -118.289422, +33.701066, 249.93, 257.44, 4.33,  18.3201,   33.338,   4.42562, 00222.0
20170802162219.765000, 020817, 162219.50, -118.289442, +33.701060, 251.15, 249.99, 3.99,  18.3211,   33.339,   4.42583, 00222.0
20170802162220.771798, 020817, 162220.50, -118.289460, +33.701055, 253.13, 248.56, 3.41,  18.3226,   33.339,   4.42592, 00221.0
20170802162221.770589, 020817, 162221.50, -118.289477, +33.701050, 255.58, 252.04, 3.14,  18.3220,   33.339,   4.42590, 00219.0
20170802162222.771381, 020817, 162222.50, -118.289488, +33.701046, 257.07, 251.16, 2.32,  18.3226,   33.339,   4.42592, 00219.0
20170802162223.767165, 020817, 162223.50, -118.289500, +33.701043, 259.33, 248.00, 2.11,  18.3235,   33.339,   4.42599, 00217.0
20170802162224.774974, 020817, 162224.50, -118.289508, +33.701041, 260.23, 262.79, 1.78,  18.3238,   33.339,   4.42605, 00218.0
20170802162225.772744, 020817, 162225.50, -118.289518, +33.701040, 260.95, 255.15, 1.60,  18.3235,   33.340,   4.42607, 00217.0
20170802162226.767532, 020817, 162226.50, -118.289525, +33.701038, 262.09, 263.78, 1.37,  18.3232,   33.340,   4.42605, 00218.0
20170802162227.766320, 020817, 162227.50, -118.289532, +33.701038, 261.69, 271.76, 1.08,  18.3231,   33.340,   4.42608, 00216.0
20170802162228.766107, 020817, 162228.50, -118.289537, +33.701038, 262.73, 268.76, 1.05,  18.3240,   33.339,   4.42603, 00216.0
20170802162229.768903, 020817, 162229.50, -118.289542, +33.701038, 261.86, 261.35, 0.98,  18.3220,   33.339,   4.42587, 00218.0
20170802162230.766690, 020817, 162230.50, -118.289547, +33.701037, 262.06, 254.72, 0.83,  18.3217,   33.338,   4.42570, 00222.0
20170802162231.771483, 020817, 162231.50, -118.289550, +33.701036, 261.09, 238.26, 0.65,  18.3216,   33.340,   4.42592, 00228.0
20170802162232.773272, 020817, 162232.50, -118.289552, +33.701035, 260.24, 261.64, 0.46,  18.3209,   33.339,   4.42577, 00246.0
20170802162233.767055, 020817, 162233.50, -118.289555, +33.701033, 260.30, 206.18, 0.70,  18.3199,   33.339,   4.42565, 00246.0
20170802162234.766845, 020817, 162234.50, -118.289557, +33.701031, 258.48, 234.41, 0.44,  18.3188,   33.339,   4.42559, 00250.0
20170802162235.775645, 020817, 162235.50, -118.289560, +33.701029, 257.65, 229.12, 0.84,  18.3179,   33.338,   4.42534, 00253.0
20170802162236.773430, 020817, 162236.50, -118.289563, +33.701028, 256.73, 251.60, 0.69,  18.3174,   33.337,   4.42523, 00254.0
20170802162237.769360, 020817, 162237.50, -118.289568, +33.701025, 256.14, 249.63, 0.82,  18.3148,   33.337,   4.42496, 00268.0
20170802162238.772006, 020817, 162238.50, -118.289570, +33.701025, 254.59, 250.12, 0.49,  18.3132,   33.337,   4.42474, 00270.0
20170802162239.772797, 020817, 162239.50, -118.289572, +33.701025, 254.27, 269.82, 0.25,  18.3103,   33.336,   4.42439, 00282.0
20170802162240.773589, 020817, 162240.50, -118.289573, +33.701025, 252.83, 205.75, 0.17,  18.3080,   33.337,   4.42423, 00285.0
20170802162241.768377, 020817, 162241.50, -118.289573, +33.701025, 251.59, 330.49, 0.26,  18.3048,   33.337,   4.42401, 00285.0
20170802162242.768160, 020817, 162242.50, -118.289575, +33.701027, 251.23, 338.24, 0.38,  18.3022,   33.337,   4.42373, 00287.0
20170802162243.764947, 020817, 162243.50, -118.289575, +33.701030, 249.83, 11.70, 0.66,  18.2988,   33.337,   4.42334, 00282.0
20170802162244.762734, 020817, 162244.50, -118.289573, +33.701032, 247.89, 50.16, 0.54,  18.2941,   33.338,   4.42303, 00283.0
20170802162245.766550, 020817, 162245.50, -118.289573, +33.701035, 244.77, 335.11, 0.64,  18.2917,   33.338,   4.42276, 00272.0
20170802162246.771322, 020817, 162246.50, -118.289573, +33.701035, 244.75, 152.79, 0.10,  18.2881,   33.338,   4.42245, 00268.0
20170802162247.774117, 020817, 162247.50, -118.289575, +33.701035, 241.62, 290.14, 0.46,  18.2832,   33.339,   4.42206, 00265.0
20170802162248.767899, 020817, 162248.50, -118.289578, +33.701034, 240.66, 182.98, 0.60,  18.2803,   33.339,   4.42185, 00252.0
20170802162249.772690, 020817, 162249.50, -118.289578, +33.701032, 239.27, 258.97, 0.34,  18.2780,   33.341,   4.42181, 00253.0
20170802162250.772482, 020817, 162250.50, -118.289582, +33.701030, 238.04, 218.77, 0.64,  18.2784,   33.341,   4.42185, 00241.0
20170802162251.768333, 020817, 162251.50, -118.289583, +33.701029, 237.13, 299.02, 0.28,  18.2815,   33.343,   4.42247, 00229.0
20170802162252.765052, 020817, 162252.50, -118.289583, +33.701029, 236.07, 215.13, 0.24,  18.2868,   33.343,   4.42294, 00233.0
20170802162253.774849, 020817, 162253.50, -118.289585, +33.701028, 235.55, 325.68, 0.18,  18.2926,   33.345,   4.42373, 00235.0
20170802162254.773640, 020817, 162254.50, -118.289587, +33.701030, 235.54, 305.82, 0.29,  18.3028,   33.346,   4.42480, 00225.0
20170802162255.768429, 020817, 162255.50, -118.289587, +33.701030, 234.80, 8.20, 0.11,  18.3148,   33.347,   4.42610, 00225.0
20170802162256.764209, 020817, 162256.50, -118.289585, +33.701033, 232.45, 40.20, 0.54,  18.3274,   33.349,   4.42761, 00223.0
20170802162257.768001, 020817, 162257.50, -118.289583, +33.701033, 231.83, 69.97, 0.31,  18.3435,   33.344,   4.42858, 00222.0
20170802162258.768792, 020817, 162258.50, -118.289582, +33.701034, 231.17, 38.70, 0.49,  18.3579,   33.348,   4.43041, 00212.0
20170802162259.771586, 020817, 162259.50, -118.289580, +33.701035, 230.66, 190.02, 0.07,  18.3753,   33.346,   4.43184, 00215.0
20170802162300.771374, 020817, 162300.50, -118.289580, +33.701034, 229.27, 264.47, 0.08,  18.3864,   33.351,   4.43344, 00216.0
20170802162301.771162, 020817, 162301.50, -118.289582, +33.701035, 227.94, 34.16, 0.13,  18.4017,   33.346,   4.43443, 00213.0
20170802162302.768948, 020817, 162302.50, -118.289580, +33.701034, 226.27, 205.96, 0.19,  18.4135,   33.345,   4.43536, 00211.0
20170802162303.767741, 020817, 162303.50, -118.289582, +33.701033, 225.89, 157.33, 0.12,  18.4239,   33.346,   4.43652, 00210.0
20170802162304.772533, 020817, 162304.50, -118.289580, +33.701032, 225.59, 207.90, 0.28,  18.4372,   33.348,   4.43808, 00208.0
20170802162305.777324, 020817, 162305.50, -118.289582, +33.701031, 224.65, 183.45, 0.24,  18.4543,   33.343,   4.43907, 00206.0
20170802162306.767105, 020817, 162306.50, -118.289582, +33.701031, 223.92, 234.04, 0.28,  18.4594,   33.344,   4.43974, 00208.0
20170802162307.772897, 020817, 162307.50, -118.289583, +33.701030, 223.44, 193.29, 0.18,  18.4708,   33.347,   4.44117, 00222.0
20170802162308.765682, 020817, 162308.50, -118.289583, +33.701031, 221.70, 305.62, 0.26,  18.4800,   33.345,   4.44186, 00224.0
20170802162309.768476, 020817, 162309.50, -118.289583, +33.701029, 222.45, 153.65, 0.34,  18.4859,   33.346,   4.44253, 00240.0
20170802162310.763266, 020817, 162310.50, -118.289583, +33.701030, 220.70, 58.39, 0.24,  18.4920,   33.346,   4.44313, 00240.0
20170802162311.762046, 020817, 162311.50, -118.289582, +33.701029, 220.92, 7.37, 0.29,  18.4972,   33.342,   4.44313, 00243.0
20170802162312.763838, 020817, 162312.50, -118.289582, +33.701031, 220.03, 43.27, 0.43,  18.4984,   33.342,   4.44320, 00255.0
20170802162313.771633, 020817, 162313.50, -118.289580, +33.701032, 218.62, 43.96, 0.34,  18.4966,   33.343,   4.44320, 00254.0
20170802162314.764425, 020817, 162314.50, -118.289580, +33.701034, 218.67, 8.76, 0.37,  18.4942,   33.342,   4.44284, 00255.0
20170802162315.774215, 020817, 162315.50, -118.289578, +33.701034, 218.24, 118.12, 0.09,  18.4927,   33.341,   4.44260, 00270.0
20170802162316.775036, 020817, 162316.50, -118.289578, +33.701033, 216.93, 293.40, 0.10,  18.4893,   33.340,   4.44214, 00259.0
20170802162317.773798, 020817, 162317.50, -118.289580, +33.701034, 216.62, 287.46, 0.29,  18.4838,   33.342,   4.44177, 00260.0
20170802162318.770583, 020817, 162318.50, -118.289580, +33.701033, 215.48, 125.63, 0.24,  18.4790,   33.342,   4.44139, 00261.0
20170802162319.773378, 020817, 162319.50, -118.289580, +33.701033, 213.96, 288.03, 0.03,  18.4740,   33.343,   4.44103, 00264.0
20170802162320.769158, 020817, 162320.50, -118.289578, +33.701032, 214.43, 126.80, 0.41,  18.4705,   33.342,   4.44056, 00265.0
20170802162321.769946, 020817, 162321.50, -118.289580, +33.701031, 214.75, 275.65, 0.31,  18.4653,   33.341,   4.43996, 00267.0
20170802162322.770737, 020817, 162322.50, -118.289580, +33.701030, 215.00, 167.30, 0.32,  18.4602,   33.342,   4.43953, 00267.0
20170802162323.770530, 020817, 162323.50, -118.289582, +33.701029, 212.40, 259.79, 0.22,  18.4559,   33.339,   4.43882, 00264.0
20170802162324.766320, 020817, 162324.50, -118.289580, +33.701030, 212.74, 39.99, 0.33,  18.4511,   33.342,   4.43872, 00268.0
20170802162325.764101, 020817, 162325.50, -118.289578, +33.701031, 212.96, 72.65, 0.29,  18.4466,   33.342,   4.43817, 00267.0
20170802162326.766895, 020817, 162326.50, -118.289577, +33.701032, 213.60, 333.38, 0.29,  18.4424,   33.342,   4.43786, 00267.0
20170802162327.767682, 020817, 162327.50, -118.289577, +33.701033, 212.96, 73.61, 0.18,  18.4383,   33.342,   4.43742, 00268.0
20170802162328.771477, 020817, 162328.50, -118.289577, +33.701034, 211.73, 53.35, 0.29,  18.4339,   33.342,   4.43701, 00269.0
20170802162329.776270, 020817, 162329.50, -118.289575, +33.701034, 211.53, 337.56, 0.23,  18.4297,   33.343,   4.43668, 00271.0
20170802162330.769051, 020817, 162330.50, -118.289575, +33.701035, 210.98, 94.33, 0.08,  18.4264,   33.342,   4.43628, 00268.0
20170802162331.766837, 020817, 162331.50, -118.289572, +33.701034, 211.01, 252.95, 0.31,  18.4221,   33.342,   4.43590, 00269.0
20170802162332.767629, 020817, 162332.50, -118.289573, +33.701032, 210.59, 155.88, 0.42,  18.4182,   33.342,   4.43550, 00271.0
20170802162333.767425, 020817, 162333.50, -118.289572, +33.701030, 210.11, 166.11, 0.46,  18.4150,   33.343,   4.43525, 00261.0
20170802162334.776215, 020817, 162334.50, -118.289572, +33.701028, 209.24, 167.53, 0.62,  18.4110,   33.343,   4.43493, 00265.0
20170802162335.768002, 020817, 162335.50, -118.289572, +33.701025, 209.20, 145.86, 0.47,  18.4088,   33.342,   4.43460, 00268.0
20170802162336.773789, 020817, 162336.50, -118.289570, +33.701024, 209.49, 197.21, 0.35,  18.4053,   33.343,   4.43434, 00268.0
20170802162337.769577, 020817, 162337.50, -118.289572, +33.701022, 210.94, 232.56, 0.33,  18.4034,   33.343,   4.43414, 00268.0
20170802162338.769367, 020817, 162338.50, -118.289572, +33.701022, 210.02, 124.83, 0.06,  18.4015,   33.342,   4.43388, 00267.0
20170802162339.771161, 020817, 162339.50, -118.289572, +33.701023, 209.40, 32.13, 0.20,  18.3985,   33.342,   4.43364, 00265.0
20170802162340.768944, 020817, 162340.50, -118.289568, +33.701025, 208.77, 60.42, 0.62,  18.3965,   33.342,   4.43340, 00265.0
20170802162341.769735, 020817, 162341.50, -118.289567, +33.701026, 209.67, 32.18, 0.57,  18.3947,   33.343,   4.43331, 00258.0
20170802162342.760521, 020817, 162342.50, -118.289565, +33.701027, 209.51, 9.41, 0.24,  18.3924,   33.343,   4.43309, 00261.0
20170802162343.770316, 020817, 162343.50, -118.289565, +33.701028, 209.04, 359.06, 0.20,  18.3911,   33.342,   4.43293, 00263.0
20170802162344.767106, 020817, 162344.50, -118.289567, +33.701029, 208.75, 330.46, 0.27,  18.3892,   33.343,   4.43282, 00262.0
20170802162345.764888, 020817, 162345.50, -118.289565, +33.701029, 207.87, 64.01, 0.41,  18.3875,   33.342,   4.43258, 00259.0
20170802162346.765678, 020817, 162346.50, -118.289565, +33.701031, 207.55, 320.41, 0.24,  18.3864,   33.342,   4.43246, 00257.0
20170802162347.774478, 020817, 162347.50, -118.289562, +33.701030, 207.91, 112.92, 0.49,  18.3845,   33.342,   4.43228, 00259.0
20170802162348.774266, 020817, 162348.50, -118.289562, +33.701029, 206.34, 193.04, 0.27,  18.3824,   33.343,   4.43214, 00260.0
20170802162349.776054, 020817, 162349.50, -118.289562, +33.701025, 206.63, 161.67, 0.88,  18.3805,   33.343,   4.43199, 00257.0
20170802162350.765835, 020817, 162350.50, -118.289560, +33.701021, 206.10, 177.10, 0.74,  18.3791,   33.343,   4.43186, 00255.0
20170802162351.764625, 020817, 162351.50, -118.289560, +33.701019, 206.10, 150.90, 0.49,  18.3772,   33.343,   4.43171, 00255.0
20170802162352.769425, 020817, 162352.50, -118.289558, +33.701018, 206.22, 263.98, 0.18,  18.3758,   33.343,   4.43157, 00256.0
20170802162353.766205, 020817, 162353.50, -118.289560, +33.701020, 206.93, 352.51, 0.41,  18.3747,   33.344,   4.43150, 00257.0
20170802162354.778003, 020817, 162354.50, -118.289560, +33.701022, 207.28, 3.56, 0.58,  18.3748,   33.343,   4.43146, 00255.0
20170802162355.766782, 020817, 162355.50, -118.289560, +33.701026, 205.77, 19.24, 0.61,  18.3744,   33.342,   4.43131, 00253.0
20170802162356.771577, 020817, 162356.50, -118.289558, +33.701027, 204.85, 21.84, 0.55,  18.3734,   33.342,   4.43122, 00255.0
20170802162357.769372, 020817, 162357.50, -118.289557, +33.701029, 204.45, 131.06, 0.32,  18.3726,   33.343,   4.43124, 00257.0
20170802162358.765156, 020817, 162358.50, -118.289555, +33.701028, 203.90, 111.11, 0.37,  18.3726,   33.343,   4.43117, 00255.0
20170802162359.773947, 020817, 162359.50, -118.289552, +33.701027, 203.37, 136.90, 0.55,  18.3717,   33.344,   4.43122, 00256.0
20170802162400.768734, 020817, 162400.50, -118.289552, +33.701025, 202.51, 155.24, 0.47,  18.3720,   33.343,   4.43117, 00278.0
20170802162401.766523, 020817, 162401.50, -118.289550, +33.701023, 203.54, 246.19, 0.31,  18.3712,   33.343,   4.43110, 00255.0
20170802162402.772316, 020817, 162402.50, -118.289550, +33.701022, 203.46, 127.97, 0.26,  18.3714,   33.343,   4.43113, 00252.0
20170802162403.773104, 020817, 162403.50, -118.289548, +33.701022, 202.29, 345.86, 0.15,  18.3713,   33.342,   4.43102, 00253.0
20170802162404.762889, 020817, 162404.50, -118.289550, +33.701025, 203.15, 24.06, 0.54,  18.3711,   33.343,   4.43104, 00251.0
20170802162405.771682, 020817, 162405.50, -118.289548, +33.701027, 203.32, 347.05, 0.41,  18.3714,   33.343,   4.43113, 00249.0
20170802162406.768471, 020817, 162406.50, -118.289550, +33.701029, 202.69, 335.13, 0.51,  18.3716,   33.343,   4.43115, 00251.0
