 %Aggregated data for pCO2, CTD, and Metsys, allow 10 min [600s] of time difference for closest values for CTD, and Metsys to match CO2 data
 %1: Time [s], Start 1.1.2001, PST
 %2: water xCO2 [ppm]=[uatm], wet values
 %3: air xCO2 [ppm]=[uatm], wet values
 %4: delta pCO2=(air xCO2 - water xCO2) [ppm]=[uatm]
 %5: Oxygen saturation [%]
 %6: SST [deg C] from surface CTD
 %7: Salinity from surface CTD
 %8: Pressure [dbar] from surface CTD
 %9: Transmissivity [V]
 %10: Fluorescence [V]
 %11: Air temperature [deg C]
 %12: Barometric pressure [dbar]
 %13: Windspeed [m/s]
 %14: Winddirection [grad]
 %15: Windspeed u-component [m/s]
 %16: Windspeed v-component [m/s]
 54871200.0  337.00000  369.00000   32.00000  101.60000   18.24300   33.06860    0.33200    2.33580    0.47010   17.42000 1008.70001    1.83346    8.30000   -0.26236   -1.81597
 54874800.0  335.00000  370.00000   35.00000  102.70000   18.22900   33.05920    0.33200    2.63860    0.46400   17.48000 1008.50000    3.17152   18.92000   -1.02888   -2.99919
 54878400.0  329.00000  370.00000   41.00000  102.00000   18.24500   33.05910    0.33200    2.27110    0.47860   17.68000 1008.90002    2.29389   58.18000   -1.94973   -1.20893
 54882000.0  334.00000  369.00000   35.00000  102.70000   18.20600   33.05670    0.33200    2.28820    0.45910   17.79000 1009.40002    2.59329  128.50000   -2.03204    1.61534
 54885600.0  330.00000  368.00000   38.00000  102.80000   18.21200   33.05630    0.33200    2.65690    0.46520   16.88000 1009.79999    5.09296  154.80000   -2.17094    4.60938
 54889200.0  330.00000  369.00000   39.00000  101.40000   18.17100   33.06280    0.30600    2.63860    0.51400   16.83000 1010.29999    5.44792  143.70000   -3.22554    4.38817
 54892800.0  330.00000  369.00000   39.00000  101.20000   18.12000   33.06680    0.35900    2.61170    0.55070   16.58000 1010.90002    6.36877  115.30000   -5.75658    2.72139
 54896400.0  328.00000  375.00000   47.00000  101.30000   18.13000   33.05500    0.33200    2.58730    0.45300   16.74000 1011.40002    5.30902   88.50000   -5.30902   -0.13890
 54900000.0  328.00000  370.00000   42.00000  101.10000   18.18600   33.06120    0.30600    2.63490    0.41150   16.65000 1011.79999    4.63510  113.30000   -4.25956    1.83141
 54903600.0  324.00000  369.00000   45.00000  101.80000   18.21200   33.05810    0.27900    2.62150    0.42370   17.46000 1011.50000    5.04666  106.70000   -4.83574    1.45072
 54907200.0  322.00000  369.00000   47.00000  100.90000   18.25000   33.06240    0.38600    2.58610    0.41760   17.82000 1011.50000    4.34702  128.30000   -3.41074    2.69567
 54910800.0  325.00000  369.00000   44.00000  101.20000   18.29600   33.06080    0.33200    2.60070    0.44080   18.46000 1011.40002    2.51870  139.80000   -1.62563    1.92401
 54914400.0  313.00000  361.00000   48.00000  101.90000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 54918000.0  308.00000  368.00000   60.00000  100.90000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 54921600.0  312.00000  369.00000   57.00000  101.40000   18.26700   33.01980    0.38600    2.55920    0.56040   18.04000 1010.59998    3.73483  159.50000   -1.30668    3.49819
 54925200.0  318.00000  368.00000   50.00000  102.80000   18.19300   33.03130    0.35900    2.37480    0.53970   17.54000 1010.50000    4.97978  186.70000    0.58132    4.94377
 54928800.0  322.00000  368.00000   46.00000  103.50000   18.15100   33.03660    0.35900    2.23440    0.51770   16.79000 1010.90002    4.11038  224.80000    2.89630    2.91687
 54932400.0  324.00000  368.00000   44.00000  102.90000   18.14900   33.02900    0.35900    2.59220    0.51040   16.82000 1011.20001    2.67457  255.10001    2.58249    0.68935
 54936000.0  324.00000  368.00000   44.00000  103.10000   18.15200   33.02820    0.35900    2.28940    0.49690   16.19000 1011.50000    1.17550  261.29999    1.16263    0.18005
 54939600.0  323.00000  368.00000   45.00000  103.10000   18.18000   33.00280    0.35900    2.23440    0.48600   16.16000 1011.50000    1.36995  333.70001    0.60704   -1.22951
 54943200.0  321.00000  368.00000   47.00000  103.20000   18.20300   32.97160    0.38600    2.19170    0.48600   16.58000 1011.79999    0.93217  344.50000    0.24693   -0.90027
 54946800.0  319.00000  368.00000   49.00000  103.00000   18.22600   33.01490    0.33200    2.29550    0.54460   16.77000 1011.50000    1.06592    1.50000   -0.02572   -1.06489
 54950400.0  317.00000  369.00000   52.00000  103.80000   18.26300   33.02290    0.35900    2.60680    0.47370   17.10000 1011.59998    0.65488   40.96000   -0.42699   -0.49386
 54954000.0  323.00000  369.00000   46.00000  102.30000   18.26000   33.01280    0.35900    2.24660    0.47620   17.42000 1011.79999    1.00316  259.79999    0.98772    0.18005
 54957600.0  322.00000  369.00000   47.00000  103.30000   18.26200   33.01260    0.35900    2.19050    0.47370   17.57000 1011.70001    1.69302  291.10001    1.57933   -0.60704
 54961200.0  329.00000  370.00000   41.00000  103.00000   18.24100   33.00710    0.30600    2.28690    0.48110   17.57000 1011.59998    1.01139  311.20001    0.76137   -0.66363
 54964800.0  330.00000  371.00000   41.00000  102.00000   18.26900   33.00150    0.35900    2.25520    0.47130   17.45000 1012.09998    1.36841    5.60000   -0.13375   -1.36327
 54968400.0  332.00000  371.00000   39.00000  102.00000   18.28100   32.99240    0.33200    2.16360    0.48110   17.42000 1012.59998    1.71874  318.70001    1.13691   -1.29124
 54972000.0  333.00000  375.00000   42.00000  102.50000   18.23100   32.99220    0.35900    2.16480    0.47010   17.07000 1013.20001    2.66583  288.60001    2.52590   -0.84883
 54975600.0  336.00000  376.00000   40.00000  100.20000   18.23700   33.00230    0.38600    2.21000    0.48230   17.06000 1013.70001    3.23274  288.79999    3.06092   -1.04431
 54979200.0  341.00000  378.00000   37.00000  -99.99990   18.21200   33.02560    0.30600    2.22710    0.40050   17.44000 1014.40002    2.14470  287.70001    2.04233   -0.65334
 54982800.0  342.00000  372.00000   30.00000  103.00000   18.33000   33.01640    0.35900    2.51400    0.40290   18.30000 1014.90002    3.14786  264.00000    3.13294    0.32924
 54986400.0  337.00000  371.00000   34.00000  100.90000   18.38200   33.03720    0.35900    2.18190    0.38950   17.92000 1014.90002    4.57852  259.39999    4.50135    0.84368
 54990000.0  331.00000  369.00000   38.00000  101.20000   18.40800   33.03190    0.30600    2.15020    0.39680   17.89000 1015.00000    5.12897  277.00000    5.09296   -0.62762
 54993600.0  329.00000  369.00000   40.00000  101.00000   18.51900   32.98590    0.30600    2.13190    0.40050   17.95000 1014.90002    5.55595  279.00000    5.48907   -0.86940
 54997200.0  328.00000  368.00000   40.00000  101.70000   18.55000   33.01180    0.35900    2.06840    0.40170   18.55000 1014.40002    5.92635  259.89999    5.83375    1.03917
 55000800.0  326.00000  368.00000   42.00000  102.80000   18.54200   33.01020    0.35900    2.15750    0.39440   18.31000 1014.00000    6.39449  261.10001    6.31732    0.98772
 55004400.0  327.00000  368.00000   41.00000  101.10000   18.65400   32.99990    0.44000    2.20760    0.39320   18.28000 1013.50000    6.62084  269.60001    6.62084    0.04630
 55008000.0  325.00000  368.00000   43.00000  102.00000   18.63900   33.02940    0.35900    2.15140    0.42120   18.09000 1013.40002    6.57969  270.60001    6.57969   -0.06688
 55011600.0  325.00000  367.00000   42.00000  102.50000   18.64700   33.04080    0.38600    2.53240    0.42370   18.20000 1013.70001    5.86462  270.70001    5.86462   -0.07202
 55015200.0  315.00000  358.00000   43.00000  101.80000   18.62700   33.02660    0.38600    2.10990    0.48230   17.81000 1013.59998    5.75144  271.20001    5.75144   -0.11832
 55018800.0  321.00000  366.00000   45.00000  101.70000   18.48700   33.02460    0.38600    2.21370    0.48230   17.81000 1014.20001    5.60225  276.29999    5.56624   -0.61733
 55022400.0  321.00000  367.00000   46.00000  103.00000   18.48200   33.00960    0.38600    2.21980    0.47250   17.73000 1014.29999    5.78745  270.39999    5.78745   -0.04116
 55026000.0  325.00000  368.00000   43.00000  102.40000   18.41000   33.01890    0.41300    2.21120    0.46030   17.37000 1014.40002    5.68456  289.29999    5.36561   -1.87771
 55029600.0  328.00000  368.00000   40.00000  103.10000   18.33100   33.01880    0.33200    2.20760    0.46280   17.13000 1014.29999    5.44278  274.70001    5.42220   -0.44756
 55033200.0  331.00000  368.00000   37.00000  102.80000   18.13600   33.01010    0.35900    2.52990    0.47010   17.22000 1014.29999    4.32130  252.70000    4.12581    1.28610
 55036800.0  333.00000  369.00000   36.00000  102.40000   17.99700   33.00840    0.35900    2.22710    0.46890   17.09000 1013.90002    3.94061  265.00000    3.92518    0.34467
 55040400.0  335.00000  370.00000   35.00000  101.80000   17.97600   33.00780    0.38600    2.56410    0.49570   16.92000 1014.20001    1.21099  256.50000    1.17807    0.28294
 55044000.0  336.00000  370.00000   34.00000  102.40000   17.97100   33.00440    0.41300    2.26860    0.46760   16.90000 1013.90002    1.58859  191.70000    0.32410    1.55361
 55047600.0  340.00000  370.00000   30.00000  102.70000   17.91400   33.01150    0.38600    2.21980    0.46890   16.98000 1013.70001    1.55104   80.86000   -1.53303   -0.24693
 55051200.0  340.00000  385.00000   45.00000  102.20000   17.89900   33.00130    0.33200    2.19290    0.45790   16.64000 1013.79999    4.67626   77.50000   -4.56308   -1.01345
 55054800.0  339.00000  387.00000   48.00000  100.80000   17.88500   33.00490    0.41300    2.19290    0.45910   16.46000 1014.20001    5.14440   65.91000   -4.69684   -2.09892
 55058400.0  335.00000  396.00000   61.00000  101.60000   17.84500   32.99340    0.33200    2.56040    0.45910   16.35000 1014.00000    4.93862   67.85000   -4.57337   -1.86227
 55062000.0  334.00000  401.00000   67.00000  100.70000   17.85200   32.98220    0.41300    2.43470    0.47250   16.54000 1014.50000    5.54052   65.96000   -5.06209   -2.25839
 55065600.0  333.00000  409.00000   76.00000   99.60000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 55069200.0  335.00000  398.00000   63.00000  102.00000   18.10000   32.98130    0.41300    2.19540    0.38220   17.05000 1015.40002    4.08465   78.98000   -4.00749   -0.78195
 55072800.0  336.00000  398.00000   62.00000  100.70000   18.24200   33.01440    0.35900    2.21860    0.37240   17.91000 1015.50000    2.30212   88.70000   -2.29955   -0.05144
 55076400.0  341.00000  384.00000   43.00000  100.90000   18.59200   33.00090    0.38600    2.23320    0.36390   18.53000 1015.40002    1.80311   85.20000   -1.79540   -0.14919
 55080000.0  347.00000  367.00000   20.00000  101.00000   19.00800   33.01810    0.41300    2.19410    0.37120   18.69000 1014.90002    1.91989  193.20000    0.43727    1.86742
 55083600.0  344.00000  367.00000   23.00000  100.70000   19.03000   33.05310    0.35900    2.13430    0.38460   18.51000 1014.09998    2.99044  201.00000    1.07004    2.79341
 55087200.0  338.00000  368.00000   30.00000  100.00000   19.04500   33.05990    0.38600    2.13190    0.42980   18.44000 1013.59998    3.16329  221.50000    2.09377    2.37157
 55090800.0  332.00000  368.00000   36.00000  101.00000   18.84600   33.09080    0.35900    2.27720    0.41640   18.70000 1013.20001    2.71676  238.89999    2.32527    1.40442
 55094400.0  329.00000  368.00000   39.00000  101.90000   19.00800   33.05570    0.41300    2.21370    0.49570   19.41000 1012.90002    2.49864  235.00000    2.04747    1.43529
 55098000.0  325.00000  369.00000   44.00000  101.70000   18.86700   33.04850    0.38600    2.18680    0.49330   18.42000 1012.79999    3.38965  279.70001    3.33872   -0.57103
 55101600.0  319.00000  368.00000   49.00000  101.70000   18.71100   33.07210    0.46600    2.11840    0.51040   17.64000 1012.79999    4.45505  282.39999    4.35216   -0.95686
 55105200.0  316.00000  368.00000   52.00000  102.00000   18.55100   33.06380    0.41300    2.12820    0.50670   17.41000 1013.20001    5.56624  281.50000    5.45306   -1.11119
 55108800.0  317.00000  367.00000   50.00000  101.50000   18.29300   33.05520    0.41300    2.46150    0.49690   17.33000 1013.29999    6.48194  278.00000    6.42021   -0.90027
 55112400.0  318.00000  367.00000   49.00000  102.90000   18.14300   33.02330    0.33200    2.57260    0.49570   16.97000 1013.29999    6.98609  285.70001    6.72373   -1.88799
 55116000.0  319.00000  367.00000   48.00000  103.30000   18.03400   33.01650    0.22500    2.23570    0.49940   16.69000 1012.70001    7.95324  291.70001    7.38736   -2.94260
 55119600.0  321.00000  368.00000   47.00000  102.30000   18.08800   33.00050    0.30600    2.26370    0.49820   16.54000 1012.50000    6.40992  280.70001    6.29675   -1.18836
 55123200.0  325.00000  368.00000   43.00000  103.40000   17.77700   33.02190    0.30600    2.54330    0.49690   16.37000 1012.50000    6.54368  282.50000    6.38934   -1.41471
 55126800.0  328.00000  368.00000   40.00000  101.80000   17.75000   32.99870    0.35900    2.31260    0.49210   16.27000 1012.59998    6.86263  283.39999    6.67743   -1.58962
 55130400.0  329.00000  369.00000   40.00000  101.90000   17.55300   33.01780    0.30600    2.53360    0.50060   16.09000 1011.90002    5.44278  283.00000    5.30388   -1.22437
 55134000.0  330.00000  368.00000   38.00000  102.40000   17.39900   33.03630    0.33200    2.21370    0.50180   15.84000 1011.70001    5.18041  275.70001    5.15469   -0.51444
 55137600.0  333.00000  369.00000   36.00000  101.80000   17.27600   33.04120    0.35900    2.20150    0.50060   15.92000 1011.70001    5.59711  289.79999    5.26787   -1.89828
 55141200.0  334.00000  369.00000   35.00000  102.10000   17.18400   33.04650    0.33200    2.33210    0.49330   15.71000 1011.90002    4.20812  295.29999    3.80686   -1.80054
 55144800.0  334.00000  369.00000   35.00000  102.00000   17.20300   33.03570    0.33200    2.53720    0.50180   15.84000 1011.90002    2.43742  280.00000    2.40243   -0.42184
 55148400.0  335.00000  369.00000   34.00000  101.90000   17.17000   33.02750    0.33200    2.51530    0.51890   15.85000 1012.29999    2.53053  276.70001    2.51561   -0.29323
 55152000.0  339.00000  369.00000   30.00000  101.30000   17.10800   33.03160    0.35900    2.57880    0.52750   16.00000 1012.59998    2.62210  291.39999    2.44359   -0.95686
 55155600.0  339.00000  369.00000   30.00000  101.40000   17.04100   33.03200    0.27900    2.23320    0.55430   16.15000 1013.00000    2.71676  232.00000    2.14007    1.67193
 55159200.0  338.00000  368.00000   30.00000  100.10000   17.08200   33.02960    0.27900    2.11720    0.55800   15.75000 1012.90002    2.99919  261.70001    2.96832    0.43213
 55162800.0  334.00000  369.00000   35.00000  100.90000   17.11700   33.03350    0.25200    2.37970    0.54820   16.14000 1013.20001    3.89431  230.10001    2.98890    2.50018
 55166400.0  333.00000  368.00000   35.00000  101.40000   17.16000   33.02940    0.33200    2.15020    0.48960   16.55000 1012.29999    3.80686  216.80000    2.27897    3.05063
 55170000.0  333.00000  368.00000   35.00000  101.20000   17.16500   33.03490    0.35900    2.53970    0.55190   16.24000 1011.70001    4.18754  216.10001    2.46931    3.38502
 55173600.0  332.00000  368.00000   36.00000  101.40000   17.15100   33.02800    0.33200    2.21730    0.52750   16.44000 1011.40002    3.02439  218.10001    1.86742    2.38186
 55177200.0  331.00000  368.00000   37.00000  101.50000   17.16100   33.02920    0.35900    2.38580    0.47990   16.65000 1010.90002    3.77085  228.30000    2.81399    2.51047
 55180800.0  333.00000  369.00000   36.00000  100.50000   17.22000   33.02780    0.35900    2.33330    0.47860   16.77000 1011.00000    3.13294  290.00000    2.94260   -1.07004
 55184400.0  329.00000  368.00000   39.00000  100.70000   17.16300   33.04060    0.33200    2.19290    0.59460   16.55000 1010.90002    4.04864  285.00000    3.90974   -1.04946
 55188000.0  325.00000  368.00000   43.00000  101.10000   17.17900   33.04580    0.35900    2.16120    0.56410   16.37000 1011.20001    4.08465  283.89999    3.96633   -0.98258
 55191600.0  327.00000  367.00000   40.00000  101.80000   17.16500   33.03840    0.38600    2.18440    0.57630   16.41000 1011.50000    4.92834  293.60001    4.51678   -1.97545
 55195200.0  325.00000  369.00000   44.00000  101.80000   17.11900   33.03570    0.33200    2.13060    0.58490   16.53000 1011.79999    3.78628  290.89999    3.53935   -1.35298
 55198800.0  325.00000  369.00000   44.00000  101.40000   17.18100   33.02860    0.35900    2.23570    0.56650   16.25000 1012.09998    3.21731  292.39999    2.97346   -1.22437
 55202400.0  326.00000  370.00000   44.00000  102.20000   17.10300   33.03770    0.30600    2.17090    0.57880   16.32000 1012.50000    2.05519  336.20001    0.82825   -1.88285
 55206000.0  326.00000  374.00000   48.00000  102.10000   17.05700   33.02550    0.27900    2.11480    0.57630   16.17000 1012.29999    1.42757   97.10000   -1.41471    0.17491
